id,loan_status
81037,0.9071381624570496
81038,0.0365448219392909
81039,0.02709437647936386
81040,0.014794165153684681
81041,0.023595488873710865
81042,0.9392178849266285
81043,0.0021932308124598208
81044,0.0086910695809151
81045,0.009546369304859196
81046,0.06813170315379345
81047,0.018682997492724087
81048,0.00903906567049282
81049,0.01578773404801721
81050,0.03288904931201929
81051,0.006015480779057983
81052,0.03653900178145981
81053,0.0021989495312750465
81054,0.02069654609592624
81055,0.006580867680028729
81056,0.022473231041261976
81057,0.299977533612245
81058,0.09788908556121899
81059,0.002603168901802818
81060,0.04490418574545616
81061,0.5001169701323336
81062,0.01908199686297312
81063,0.08836183044231173
81064,0.9694939841958289
81065,0.011906461778611809
81066,0.8494510079309119
81067,0.013981232984398672
81068,0.008337504576185997
81069,0.9326340465657442
81070,0.03088903830257007
81071,0.027494267889063333
81072,0.006222173300284855
81073,0.15200378051199862
81074,0.013909773198299561
81075,0.03254287129906214
81076,0.046636532361711294
81077,0.009905759260515491
81078,0.009694815050680884
81079,0.025844358478680444
81080,0.010254728059347238
81081,0.21966897338263128
81082,0.03931278436198733
81083,0.40084222639841954
81084,0.0018191554495104385
81085,0.9485413389333637
81086,0.027877881068808136
81087,0.029052974454947183
81088,0.04871349507548606
81089,0.017229391939989874
81090,0.020359950795334973
81091,0.012200006278071114
81092,0.0029530038696224396
81093,0.017127310989517714
81094,0.00923811481215776
81095,0.026463038077187303
81096,0.0038094182194922453
81097,0.018628926296079675
81098,0.05886642472822472
81099,0.02638085357735241
81100,0.004770990154181036
81101,0.019299602788421594
81102,0.0686421767954143
81103,0.002293928187549171
81104,0.006926832653041251
81105,0.019087677748874373
81106,0.005499127291249676
81107,0.03589411037498591
81108,0.008859281173237574
81109,0.012249606064583812
81110,0.029073636843475106
81111,0.005425511731366905
81112,0.0026244654466510762
81113,0.28517719608921627
81114,0.004671754252249273
81115,0.0045543267281693165
81116,0.020117203846198202
81117,0.004623414005927689
81118,0.057890595510118464
81119,0.03652909113095389
81120,0.9839153738540375
81121,0.0179680634290102
81122,0.05032383393127776
81123,0.003747757677683005
81124,0.03980320928638081
81125,0.22981012182077606
81126,0.013008584101296676
81127,0.9429260044385626
81128,0.9356539343082894
81129,0.02787884364286245
81130,0.029613744828181653
81131,0.007998608250771803
81132,0.0017606563829050544
81133,0.004215001082799944
81134,0.06627926766166259
81135,0.036387712767254936
81136,0.9824057350979145
81137,0.019207770463013637
81138,0.06106607137804414
81139,0.012616909570984419
81140,0.06859381896038733
81141,0.010339853168647934
81142,0.5003390615634158
81143,0.017881268807505218
81144,0.024418326379147266
81145,0.020996861165441038
81146,0.9464873146907462
81147,0.9295871006464499
81148,0.008032210271456779
81149,0.06926873091968391
81150,0.0038292335744382743
81151,0.015308063447125562
81152,0.004139796941542742
81153,0.14598011194814547
81154,0.0021632014591712826
81155,0.11495206372811607
81156,0.017351605247457085
81157,0.06486197319096641
81158,0.01325428823377073
81159,0.05445041919366808
81160,0.02251618658848714
81161,0.9255947013907828
81162,0.22457974484030757
81163,0.05148453737049801
81164,0.8381818717021426
81165,0.053910643621012666
81166,0.985851331713087
81167,0.047452032530765145
81168,0.00801223678093661
81169,0.026110143964822825
81170,0.7208007365644401
81171,0.007475497015769213
81172,0.013190651220677493
81173,0.030443717755780097
81174,0.020727731457090618
81175,0.08554965089671439
81176,0.004196448370336263
81177,0.08160273049834471
81178,0.048723422970120146
81179,0.14632117455607552
81180,0.01978429085955248
81181,0.011726399103498573
81182,0.0394114273494816
81183,0.9231767501549986
81184,0.010624504210260677
81185,0.024453294289416845
81186,0.020798881602751375
81187,0.02415045839748329
81188,0.024998899328245075
81189,0.049853118368351136
81190,0.030861297557743025
81191,0.011240299971440722
81192,0.08850505329703097
81193,0.005188992578066035
81194,0.014343152867766079
81195,0.006233526118579072
81196,0.006571808569579564
81197,0.028760814530624172
81198,0.007116896600851738
81199,0.0175633443358734
81200,0.012203024110768589
81201,0.08741860228290588
81202,0.9482935745081885
81203,0.07100285723815947
81204,0.0347677890001323
81205,0.9694298626623895
81206,0.018754811778297267
81207,0.012253386007065664
81208,0.008437430036673165
81209,0.009905595421006708
81210,0.0619273856803551
81211,0.004953292814603182
81212,0.00729695480912268
81213,0.010810948492970249
81214,0.006930707207706586
81215,0.029821140120488303
81216,0.013177984769663408
81217,0.7662763043382429
81218,0.973912444419948
81219,0.9835684402253247
81220,0.051918162776622666
81221,0.05145892799874114
81222,0.0018019871281126807
81223,0.06713793533603109
81224,0.0537900386431493
81225,0.017963583629758962
81226,0.05260112889847723
81227,0.011697483096562905
81228,0.005846730967982554
81229,0.021324956033825764
81230,0.013189756402168143
81231,0.06349406712772504
81232,0.020154566568431703
81233,0.06823952485640869
81234,0.05141304385932543
81235,0.046409437184280755
81236,0.018351546076861867
81237,0.009773678995098123
81238,0.015615601103271686
81239,0.9667370763990245
81240,0.0020285687713798434
81241,0.0032665416274444774
81242,0.043746519468022896
81243,0.023451533749766433
81244,0.005426507736269207
81245,0.12850348287926203
81246,0.05202818762143415
81247,0.7968168225389662
81248,0.0144696389152732
81249,0.08169182090892418
81250,0.1122391823729102
81251,0.0038104818186714667
81252,0.0237728245654772
81253,0.035514718694264605
81254,0.28199862145225235
81255,0.13085912687950135
81256,0.9545693156248395
81257,0.036531235410326005
81258,0.011185754616699496
81259,0.029364537441911802
81260,0.04330533990142151
81261,0.05924688642053198
81262,0.05515776669913878
81263,0.09979161845050123
81264,0.025797217714678633
81265,0.008676549840396529
81266,0.5941283164528443
81267,0.008323295421319193
81268,0.02420698972782384
81269,0.11369459530642226
81270,0.0023775744033478737
81271,0.8867014301974592
81272,0.009186509409793996
81273,0.008428059806232836
81274,0.05513984766904808
81275,0.027365997237950697
81276,0.06897036226133141
81277,0.2783898069370929
81278,0.10087135911295053
81279,0.21111218966023076
81280,0.22264542315656313
81281,0.8584825295530358
81282,0.04046974741248495
81283,0.04230835593022354
81284,0.037157114068398625
81285,0.19250164541426834
81286,0.07563142879574039
81287,0.5748900562808879
81288,0.010440719286787187
81289,0.013029563058683451
81290,0.12395818631696205
81291,0.012123042399213075
81292,0.014168925662188666
81293,0.07981243591976282
81294,0.011386030395582048
81295,0.7985941672489041
81296,0.035357281390473935
81297,0.03675609979392541
81298,0.023746907157559595
81299,0.025901462326913007
81300,0.02240499163777659
81301,0.0210743129789058
81302,0.012021266996535135
81303,0.061400142834553244
81304,0.031135469682078143
81305,0.002627762157722594
81306,0.02209277376567629
81307,0.015936243682530268
81308,0.01116010831420597
81309,0.0022814761081409816
81310,0.06015512978927466
81311,0.06245006182043193
81312,0.0070855316974843974
81313,0.007146241631731654
81314,0.01466266366223891
81315,0.04223095367560558
81316,0.40691055646050134
81317,0.04648799850973463
81318,0.05729814195097981
81319,0.02344384732862214
81320,0.6700411860773718
81321,0.03890760697392698
81322,0.031304524611691795
81323,0.03362296131589651
81324,0.013067808502858698
81325,0.0012996474585090564
81326,0.006246509196113662
81327,0.02921227247825417
81328,0.9385588335403613
81329,0.07247135779271038
81330,0.021702933596022798
81331,0.002320106658599999
81332,0.02068752361697121
81333,0.08018471474144956
81334,0.7102960451735598
81335,0.009738857279251792
81336,0.002343462616679406
81337,0.018836165899495584
81338,0.012972184675286614
81339,0.014802982793046766
81340,0.01246440007848462
81341,0.014495518121217169
81342,0.020290360503162626
81343,0.9746270033051342
81344,0.003982133942821575
81345,0.00622516876027685
81346,0.0046552304831280365
81347,0.005984001567933077
81348,0.9595966839146612
81349,0.11111104366748939
81350,0.006937865887274358
81351,0.06711633355823478
81352,0.008965388053973261
81353,0.1998092278511664
81354,0.011428985382816118
81355,0.015631705217242855
81356,0.007125114552649467
81357,0.9563373897351248
81358,0.005143795487860147
81359,0.19531183884360417
81360,0.15062021225047728
81361,0.04389232938451821
81362,0.032539424433911654
81363,0.025609632937016978
81364,0.548735770814968
81365,0.008868269198644557
81366,0.02858440264491762
81367,0.3309240486954672
81368,0.058664422767104055
81369,0.8979152972296921
81370,0.016378149350038528
81371,0.0404507115580709
81372,0.0043072012712989174
81373,0.028550888255787183
81374,0.007180559028907337
81375,0.04151030494122166
81376,0.007976829793559407
81377,0.9780742824056617
81378,0.024090496959627807
81379,0.02855173143870434
81380,0.0034936010777303914
81381,0.007174232789550735
81382,0.013618066315511492
81383,0.013903640088126962
81384,0.0168542446125866
81385,0.02222365167302685
81386,0.023384577577979127
81387,0.012437843061103845
81388,0.03893091170788072
81389,0.026982261369969524
81390,0.02549342921435609
81391,0.00824903412673406
81392,0.9110195565492302
81393,0.017952959951426813
81394,0.07701310031043461
81395,0.05180174757215865
81396,0.019007371847658706
81397,0.07448750618090438
81398,0.005900419826973193
81399,0.030578922224172935
81400,0.3672373605531071
81401,0.07778181426076466
81402,0.03283579300365081
81403,0.03588361981565717
81404,0.012625211817739915
81405,0.9480364641429849
81406,0.014701366471569974
81407,0.009080478076779348
81408,0.021808954430360482
81409,0.013330330623886512
81410,0.057298805821645205
81411,0.019862403199431732
81412,0.015455395680689824
81413,0.9487054881698599
81414,0.022638879118609057
81415,0.1265486573604064
81416,0.014294938271216017
81417,0.031143975606924928
81418,0.04217968827635607
81419,0.02227737700502899
81420,0.0073379940146557025
81421,0.004392813426295532
81422,0.05689924629325786
81423,0.006306323867600065
81424,0.03789618904996304
81425,0.9664191969793792
81426,0.05095417257991967
81427,0.01568136989823011
81428,0.021337633962318293
81429,0.9851003335314763
81430,0.011890079714142401
81431,0.050473323190497285
81432,0.9385087283569994
81433,0.05264877344853835
81434,0.043375821022988176
81435,0.03376852745360745
81436,0.14790479394099054
81437,0.01399628448415212
81438,0.03596514338208554
81439,0.012798854649278286
81440,0.005445243345294046
81441,0.029104016651909374
81442,0.00481310985982147
81443,0.007077795891468618
81444,0.011787761788238182
81445,0.03787100297942605
81446,0.055154605856537864
81447,0.03651809677603699
81448,0.022619234566147353
81449,0.005552658420317038
81450,0.03582142077919206
81451,0.06674942041870506
81452,0.0019426490357467555
81453,0.00894893074693826
81454,0.1036553286324505
81455,0.012054155830774444
81456,0.0029676745650447
81457,0.006297050803767364
81458,0.01942452709862285
81459,0.012525911402077827
81460,0.18568591384248317
81461,0.021560541290006514
81462,0.9175903766177049
81463,0.029713923653065345
81464,0.0260812975942849
81465,0.013792101081597601
81466,0.001254088605497995
81467,0.010099066566026228
81468,0.01558505680650222
81469,0.0443769755797818
81470,0.020920994215989426
81471,0.0037728639415667577
81472,0.06700854780565238
81473,0.012369130014901203
81474,0.02354013724397032
81475,0.002284924840780269
81476,0.7288858618759445
81477,0.9968658031368938
81478,0.0610992825377273
81479,0.026448467513434465
81480,0.0152368498748293
81481,0.13074157394069777
81482,0.0497213103812742
81483,0.1273612330020992
81484,0.04693666686735778
81485,0.03449510490988527
81486,0.002529448668632085
81487,0.016293122770288382
81488,0.015280818202865146
81489,0.007462260124759844
81490,0.025976339158523522
81491,0.08588042664837871
81492,0.02276923200908502
81493,0.003351081249677653
81494,0.02982144941387549
81495,0.019994737241751
81496,0.03395295263337401
81497,0.011843131247239402
81498,0.008980847326841474
81499,0.021911893715568273
81500,0.008564537002863193
81501,0.9513479356661111
81502,0.09618418251764542
81503,0.028049084556654995
81504,0.02445989636711343
81505,0.017402739556495964
81506,0.03680648816420175
81507,0.04154250760312492
81508,0.0022182300839418117
81509,0.06314266284392368
81510,0.19181054587575153
81511,0.9094932489629256
81512,0.15288406305147556
81513,0.004548110515297519
81514,0.004511374614099145
81515,0.00845181370683075
81516,0.07371741682435436
81517,0.12592623744733164
81518,0.01002591048371374
81519,0.2882867755717007
81520,0.04908109575739156
81521,0.013972061550767984
81522,0.017895634440064017
81523,0.04915404905258898
81524,0.07026483365340967
81525,0.010490538239063757
81526,0.005580912949263546
81527,0.003914283146356101
81528,0.050147392509690025
81529,0.1679208185818791
81530,0.01001241947417316
81531,0.0071685400862858805
81532,0.0653084852848868
81533,0.006151628842598438
81534,0.009636326454611313
81535,0.033371543122140156
81536,0.006724233778377784
81537,0.9049939625791518
81538,0.03789888761099167
81539,0.005028351274766071
81540,0.006354550300546355
81541,0.06695330051788478
81542,0.0022740901640341893
81543,0.035575955860355224
81544,0.07125576415811279
81545,0.011305289929932724
81546,0.006674604555347652
81547,0.011802851604189896
81548,0.4217152609076251
81549,0.027638651767468714
81550,0.080866187790251
81551,0.07207809381932649
81552,0.06942590049248372
81553,0.9915166349511045
81554,0.00242875056161667
81555,0.025356865486709748
81556,0.008506956909814936
81557,0.034536474982922276
81558,0.027423035732623093
81559,0.8699360614580588
81560,0.034946622163019296
81561,0.25371849902877724
81562,0.001756152663060044
81563,0.003633064087918793
81564,0.01833953166791644
81565,0.0022327906629596877
81566,0.0029477450985191424
81567,0.9458413177814415
81568,0.9707395754863704
81569,0.020338472512018292
81570,0.9752706889569186
81571,0.12585137805296806
81572,0.007625405122670306
81573,0.0022351547704490392
81574,0.058215180889459046
81575,0.021329802027846963
81576,0.037024178405938406
81577,0.254746956808674
81578,0.012135983343115352
81579,0.15504606301910362
81580,0.2428561051457627
81581,0.03749711497560159
81582,0.008235827656356004
81583,0.38157000495891563
81584,0.23516895897917725
81585,0.04166280157575975
81586,0.07925098755805228
81587,0.017465851474891752
81588,0.15837713817116864
81589,0.006051320977120717
81590,0.005037187545469814
81591,0.007846949925905424
81592,0.0669039465035528
81593,0.02288305622981978
81594,0.02399464630059693
81595,0.9776552018064346
81596,0.014756527190247578
81597,0.015541359996451707
81598,0.945114516719356
81599,0.015813237759868655
81600,0.04016138495774775
81601,0.011404071945338637
81602,0.010188907665923464
81603,0.04376040749869655
81604,0.052885506717851534
81605,0.06990818722605366
81606,0.4431548591449637
81607,0.027556932808551243
81608,0.028872082624501822
81609,0.017961885022217742
81610,0.0035658281714106743
81611,0.05189713244629308
81612,0.06744286436648983
81613,0.025693470752526242
81614,0.04895896704870928
81615,0.012071506763953356
81616,0.006728663175222176
81617,0.06747635324665482
81618,0.30221560283907767
81619,0.005397439173525427
81620,0.10262028646639655
81621,0.0022000149931746594
81622,0.007977051190153621
81623,0.03903123837747982
81624,0.002177234947898433
81625,0.039309208021605466
81626,0.014147122153186304
81627,0.0012470367310398543
81628,0.061213242711886884
81629,0.015896704941647646
81630,0.008149881125458301
81631,0.018945984035888857
81632,0.2223739451705395
81633,0.0319900579240182
81634,0.07039537289709016
81635,0.022225193758464726
81636,0.002727965192970423
81637,0.0028518316155338825
81638,0.047477348205115545
81639,0.2094878252650524
81640,0.013627434121388865
81641,0.039775223899136354
81642,0.9169358454134943
81643,0.9135705559261726
81644,0.023207729244309395
81645,0.0015569112981828634
81646,0.006861719483404174
81647,0.0014626204517147324
81648,0.011932754420454987
81649,0.007744439856750926
81650,0.005936455894636125
81651,0.10785441425972789
81652,0.020675584473278656
81653,0.019037624362230963
81654,0.02735831771729004
81655,0.010342757746051362
81656,0.03430313813520058
81657,0.02799940047351588
81658,0.04623940524791265
81659,0.01938071743077184
81660,0.11183339590181458
81661,0.1183272265562805
81662,0.010631287931112355
81663,0.007516671201768951
81664,0.0486198598747379
81665,0.19025572598440638
81666,0.014868556611808944
81667,0.002569014520837457
81668,0.001988036048333352
81669,0.0023678831568639306
81670,0.41807621024703323
81671,0.11043783279788431
81672,0.9421796900059332
81673,0.022502916036440192
81674,0.02007805606575795
81675,0.9711761625154026
81676,0.002347505532468533
81677,0.00489053767922264
81678,0.09167560651589773
81679,0.024012924876495326
81680,0.09243383927028112
81681,0.04163807820482139
81682,0.015300149287237106
81683,0.802740114004564
81684,0.007287976467178866
81685,0.7936225038599277
81686,0.01313176430644582
81687,0.027147711685648473
81688,0.947258841573288
81689,0.006900694611162757
81690,0.05954979514198864
81691,0.01188061836136081
81692,0.11721192748155515
81693,0.9726580312801976
81694,0.015020073208360431
81695,0.014578407250471534
81696,0.006420205018884663
81697,0.6319689489807082
81698,0.07036265680304618
81699,0.010069347531211135
81700,0.04226674322234665
81701,0.17845802481606254
81702,0.033700497876074896
81703,0.053131730369899044
81704,0.04371415115245067
81705,0.960977596822533
81706,0.002645794147435687
81707,0.008586857374193629
81708,0.013163797323001032
81709,0.028416006928211075
81710,0.26575606647141886
81711,0.026993478339474422
81712,0.19514135706450608
81713,0.02135928405063856
81714,0.006524271630876615
81715,0.28782918861677903
81716,0.010031452387578205
81717,0.00847637091738867
81718,0.0022660545808392157
81719,0.9794729756980807
81720,0.015784153324120347
81721,0.032985948468859355
81722,0.8698166710447132
81723,0.20455025399612073
81724,0.09593693739033594
81725,0.026963387390311445
81726,0.026021609444544697
81727,0.09487515043105177
81728,0.027595837267866276
81729,0.037125220721289945
81730,0.051070468865690354
81731,0.02445842089625412
81732,0.024010082076347895
81733,0.02074682374205425
81734,0.009347189269370487
81735,0.09837368604192094
81736,0.0232061989717863
81737,0.04509372573936043
81738,0.07408279733106514
81739,0.0928456052366504
81740,0.006645694098168653
81741,0.24221495560172018
81742,0.9476012800264552
81743,0.9509040250203813
81744,0.011849752601849079
81745,0.015750168779425942
81746,0.9826654041596415
81747,0.02405465341479176
81748,0.030603771039663396
81749,0.0031095911490504917
81750,0.9252494098813108
81751,0.8835904535698373
81752,0.9692338910221837
81753,0.0025075057631733892
81754,0.005080249871033529
81755,0.01042209158096329
81756,0.03276219714030532
81757,0.023840675533799763
81758,0.04457834478126946
81759,0.03179425444692041
81760,0.0027223605241074545
81761,0.008948285559008546
81762,0.009154216277091289
81763,0.019721930321531803
81764,0.03584745747912196
81765,0.01178185151683912
81766,0.018472116806347156
81767,0.020959476238769946
81768,0.2554592913643011
81769,0.001836083842974795
81770,0.0017568008543738622
81771,0.011020502940713935
81772,0.030458845092223037
81773,0.031385509621880144
81774,0.022108809179165592
81775,0.16079589363382651
81776,0.11874862353102919
81777,0.047138827173304504
81778,0.007316178419998044
81779,0.11460926356180681
81780,0.017859863142038766
81781,0.00491312249522302
81782,0.04362075571708258
81783,0.0289220309469379
81784,0.010491553856032532
81785,0.041487140902450204
81786,0.10382490244874802
81787,0.017901734930514508
81788,0.808619751458223
81789,0.03490596840799446
81790,0.017540309971548255
81791,0.0200028284756984
81792,0.0836109141862838
81793,0.02945978552734743
81794,0.021019055754085622
81795,0.02340496353670044
81796,0.013803664908319836
81797,0.023142546667879002
81798,0.020524523913358204
81799,0.023331246661290467
81800,0.003987517334294158
81801,0.0064486523460072125
81802,0.005179476311804586
81803,0.04729756098912189
81804,0.042341985509201936
81805,0.3492865838269431
81806,0.004928193648838402
81807,0.011841495240241052
81808,0.018584384056323466
81809,0.002895663236485765
81810,0.024008849894302395
81811,0.9700566485192462
81812,0.9585867264557725
81813,0.04761421905945414
81814,0.040311455111595174
81815,0.05065494318006873
81816,0.9435022293689803
81817,0.08942024409781672
81818,0.015269459719676625
81819,0.04708773493552521
81820,0.05903493417720329
81821,0.013185762546042328
81822,0.9501472854693892
81823,0.03573725138288161
81824,0.07664786680991402
81825,0.034431519854873284
81826,0.9745995107231388
81827,0.016677047388577407
81828,0.8917648064352802
81829,0.0981866569013906
81830,0.05965192321789341
81831,0.01723020024927844
81832,0.03333586086766255
81833,0.0023874376840668167
81834,0.015419718262982086
81835,0.006729554744543454
81836,0.970868114724266
81837,0.00687954529773711
81838,0.009807066685551152
81839,0.00548645369564534
81840,0.8265316473832397
81841,0.08947990683592562
81842,0.9155183333891007
81843,0.009184515731853948
81844,0.9711637768506399
81845,0.046995903224331115
81846,0.03530389929366985
81847,0.1602224214793131
81848,0.9623156757665419
81849,0.007775211217414151
81850,0.004904714953263608
81851,0.0020217724755151084
81852,0.003293923295603058
81853,0.01099347995911222
81854,0.35007336309427306
81855,0.06212776703250215
81856,0.026851476740777685
81857,0.008112371667246238
81858,0.005787826989566245
81859,0.6860765328601445
81860,0.682546163269782
81861,0.025805334789816513
81862,0.002226732896788533
81863,0.32852409597525073
81864,0.03424212144860574
81865,0.019431561269607545
81866,0.004706633691467551
81867,0.007749263211394331
81868,0.02733961100926609
81869,0.48876692021735424
81870,0.09938190161925076
81871,0.06753078441860244
81872,0.002385550322435774
81873,0.004974216092106284
81874,0.9846185412418361
81875,0.012698279947887955
81876,0.11849767056597363
81877,0.0447484051110227
81878,0.01813071805380123
81879,0.9022141233231442
81880,0.8357276462996919
81881,0.9106871879668249
81882,0.02605551527262464
81883,0.8449338232829242
81884,0.9463093878318187
81885,0.014286687289226323
81886,0.008692872474826285
81887,0.015561028520563723
81888,0.00785248451350687
81889,0.02402930315247961
81890,0.039540101322222555
81891,0.00988915922325882
81892,0.00971994739568177
81893,0.030903739170910757
81894,0.9522314911240134
81895,0.010135179001607288
81896,0.8000974587769079
81897,0.02009184809259731
81898,0.05490655670765774
81899,0.025879583201037757
81900,0.10008123128433187
81901,0.011001808544717278
81902,0.9835193216077458
81903,0.004370878465344838
81904,0.004574248328720798
81905,0.08490094943436798
81906,0.005688325496796664
81907,0.052026110310598464
81908,0.025302320124337252
81909,0.01677822666995892
81910,0.007575720316982068
81911,0.019692590607552636
81912,0.0037850878087002443
81913,0.017504622123483717
81914,0.016555451499611268
81915,0.01821650701323752
81916,0.014083196061687758
81917,0.2941036573949281
81918,0.009024816145723376
81919,0.0087190266587531
81920,0.03380608882793534
81921,0.020561286489805656
81922,0.876561517382235
81923,0.05513345481662174
81924,0.01871998625494975
81925,0.04867835340803006
81926,0.03644463491831255
81927,0.045592992399071185
81928,0.12398067913024172
81929,0.11054660718175702
81930,0.08265609119072628
81931,0.17667823096974675
81932,0.012506472082541319
81933,0.9705703242880577
81934,0.06721645431537457
81935,0.01732453500871409
81936,0.07292645716925779
81937,0.03355226135623721
81938,0.11438345031721743
81939,0.022834681343277218
81940,0.002195743085761217
81941,0.011467869595149633
81942,0.0255288964948122
81943,0.08982760350046488
81944,0.006547226263550414
81945,0.020190660988172914
81946,0.05653140072040425
81947,0.15688921350476726
81948,0.005588265270044334
81949,0.030254699973364944
81950,0.006576087490297149
81951,0.21281634661951368
81952,0.0038168296047846684
81953,0.026164779572594568
81954,0.02462124508865101
81955,0.017158984171977372
81956,0.0033498427684322918
81957,0.0019316386259134353
81958,0.01866800418824425
81959,0.13286496767068484
81960,0.010938750856727146
81961,0.005704553009863621
81962,0.015315581839733297
81963,0.9840987793038727
81964,0.9848590849965877
81965,0.15228095911775533
81966,0.9786633796793839
81967,0.03923423172811142
81968,0.01385711135991534
81969,0.026947451649994923
81970,0.015992216891351364
81971,0.048403666046397266
81972,0.007298192345231552
81973,0.2557121165860995
81974,0.021526288357320365
81975,0.021045298381096336
81976,0.05296132262353975
81977,0.9475823619932865
81978,0.023122994913226835
81979,0.049491083087218245
81980,0.024649094502853644
81981,0.01570894005818357
81982,0.005669561868568843
81983,0.025147201109073702
81984,0.009352904319542539
81985,0.9520592277632753
81986,0.020834966713998707
81987,0.0031518349618409373
81988,0.008737190074871922
81989,0.005549373049997578
81990,0.10922532697155825
81991,0.05429645870467844
81992,0.9193925208950494
81993,0.8172413968818325
81994,0.00788424752544581
81995,0.032461006257381596
81996,0.02238623235442444
81997,0.03697618160296765
81998,0.0026309666656893107
81999,0.04320095266168429
82000,0.01656166489357668
82001,0.008057586322841252
82002,0.9773643005824869
82003,0.023480140573044737
82004,0.014289564471558705
82005,0.004192088339376114
82006,0.18354390337405918
82007,0.1249609663987251
82008,0.09311965707109851
82009,0.022597928335289254
82010,0.002275825185062623
82011,0.6256888017676095
82012,0.013422952036294842
82013,0.00874045230367358
82014,0.002205946200492584
82015,0.027771819838860654
82016,0.44656208086106813
82017,0.03472908536764441
82018,0.0898419614238059
82019,0.054382060103465926
82020,0.2450698738143701
82021,0.04322294814484782
82022,0.009429418089498294
82023,0.07426170561648969
82024,0.013059058628333627
82025,0.02589122865645785
82026,0.02688951433116626
82027,0.0650124983959155
82028,0.08316298129920226
82029,0.011352728437406496
82030,0.9284836984617966
82031,0.058415751875270386
82032,0.06664078313191163
82033,0.7459241306183768
82034,0.005354206367229012
82035,0.0425435468329313
82036,0.06719567524932006
82037,0.06671907413297562
82038,0.07517102504352394
82039,0.06186078953368769
82040,0.0024140989185290015
82041,0.02133401507942415
82042,0.003629558063588973
82043,0.044077358454081124
82044,0.827927143062974
82045,0.025530986864073207
82046,0.009471844546940115
82047,0.36425940441111937
82048,0.008940491344339548
82049,0.12514790912375606
82050,0.027208205603160913
82051,0.043028142997308186
82052,0.01879413414079746
82053,0.011515676011831757
82054,0.02463422111681214
82055,0.009224437908827465
82056,0.030176136943891273
82057,0.08048944110333214
82058,0.018146045913465626
82059,0.09237023721828565
82060,0.11119119937875253
82061,0.0070047873091016975
82062,0.01875392575260149
82063,0.3088764781608989
82064,0.03007022397501104
82065,0.11578803318759501
82066,0.03882567895812627
82067,0.012330190897456475
82068,0.9525856520597241
82069,0.026056801996199683
82070,0.052181402369530165
82071,0.01885509124424091
82072,0.07131145336436367
82073,0.06437284042463834
82074,0.043838784226568304
82075,0.044087742883338346
82076,0.3112738600620051
82077,0.056710415389641826
82078,0.0023128338057302376
82079,0.35500751048705276
82080,0.006387073797702591
82081,0.007118122785857639
82082,0.9507338441949759
82083,0.018391615810062725
82084,0.019405260118416475
82085,0.011942764260238435
82086,0.026888575682780268
82087,0.009408817953281927
82088,0.12760805698674452
82089,0.003285085805377155
82090,0.007792194217032734
82091,0.006883458789913828
82092,0.013762435346750517
82093,0.8123912423041638
82094,0.11869910780019194
82095,0.12863856801748622
82096,0.0422967230548902
82097,0.010502357815329887
82098,0.03163227766010106
82099,0.05725462404189728
82100,0.0368725183637944
82101,0.01756417010199758
82102,0.040523572497543105
82103,0.041018788620416774
82104,0.11559490748750631
82105,0.15416337625814186
82106,0.7360302923913832
82107,0.012354431018962744
82108,0.010737875802728053
82109,0.0026799034258172243
82110,0.018727907554791336
82111,0.008185823702025249
82112,0.022484802416729652
82113,0.946474843003919
82114,0.08181566360749369
82115,0.9900823405344331
82116,0.015682162730339025
82117,0.0022585026197588123
82118,0.03544933715576125
82119,0.0050103057414168685
82120,0.10191045875909388
82121,0.004722413516082274
82122,0.029031376704664106
82123,0.008263608082075848
82124,0.059677688806022616
82125,0.02295633295863909
82126,0.012304298203609924
82127,0.00893229286820462
82128,0.00472747811575455
82129,0.04280879926701662
82130,0.01701252219098852
82131,0.016761348119422047
82132,0.07687396312263495
82133,0.12301094564101042
82134,0.002013786479553796
82135,0.05951741398593093
82136,0.06112391133427084
82137,0.08743016013496124
82138,0.028631862356745717
82139,0.014666138430909043
82140,0.02674416207314792
82141,0.17629157536253537
82142,0.2258791301489858
82143,0.9715988181147737
82144,0.027190550773041056
82145,0.003620100040222469
82146,0.009286298665553212
82147,0.002192052204954442
82148,0.024000713259233395
82149,0.06588993800178371
82150,0.024864116954020018
82151,0.1390965361761132
82152,0.01263596643938491
82153,0.139967258974823
82154,0.0031661792521826266
82155,0.9657449564550974
82156,0.09899350528427395
82157,0.03398233946893871
82158,0.018710938189777614
82159,0.10365741983577867
82160,0.00789761057573158
82161,0.038944126078611745
82162,0.032869728565423896
82163,0.01113198127497023
82164,0.009658964861557293
82165,0.007022746919539943
82166,0.0032315198953361637
82167,0.02652349906480619
82168,0.02571193650695423
82169,0.010482919548441652
82170,0.032259635062176724
82171,0.0455952487527361
82172,0.9593469554094921
82173,0.0636113190082181
82174,0.01329425622996533
82175,0.14358924776428159
82176,0.11233746259868534
82177,0.004439581865747529
82178,0.9672150787715995
82179,0.04452070685740414
82180,0.03744963278190341
82181,0.01657582638084318
82182,0.011275289728747792
82183,0.006332855141096957
82184,0.08849427672220896
82185,0.014054017680357363
82186,0.012394972018451952
82187,0.026250350164851364
82188,0.09983148016534635
82189,0.9053744560507319
82190,0.012551964499790968
82191,0.7799656332381679
82192,0.005923697132813181
82193,0.037575071432621086
82194,0.06731798172791105
82195,0.0023973860047376274
82196,0.01670236382607958
82197,0.9316264302086479
82198,0.02961809548083423
