id,loan_status
83115,0.12298197774995175
83116,0.0321777374109381
83117,0.029958772778232133
83118,0.1295215975033717
83119,0.02761613222456333
83120,0.037157068855830123
83121,0.017173089215328327
83122,0.8204901600935827
83123,0.12774799913173907
83124,0.03313709786537253
83125,0.11946510122369498
83126,0.043945569515343584
83127,0.08718960121881682
83128,0.0973045211758711
83129,0.06689571172049599
83130,0.8344468539818224
83131,0.028272174386430916
83132,0.08925366072422512
83133,0.11780986603265672
83134,0.08291660073807113
83135,0.10259875723510692
83136,0.7263522682527702
83137,0.08237138067685434
83138,0.02812757602177521
83139,0.028393285472947814
83140,0.02646769387283489
83141,0.11168480873161024
83142,0.09543662254204767
83143,0.01574016038748763
83144,0.11345769001364354
83145,0.16612729371268586
83146,0.029560943994502528
83147,0.10546456081873404
83148,0.15174408278621954
83149,0.0826758319140869
83150,0.07611581989320619
83151,0.07317580202346126
83152,0.08013468736455227
83153,0.0374799080406807
83154,0.04737405362813681
83155,0.8724063825599809
83156,0.04457699543685969
83157,0.13309626932381152
83158,0.07199507938419528
83159,0.08706519801447729
83160,0.20465015266020278
83161,0.1303968163157459
83162,0.06275245976992729
83163,0.07077185836756657
83164,0.12866412500656574
83165,0.11705728925262822
83166,0.033733754997348424
83167,0.4136459290092873
83168,0.7340744238907958
83169,0.0893546022965527
83170,0.14828644791647178
83171,0.3153879765509442
83172,0.09755296690822797
83173,0.13548815081861668
83174,0.16233038150603898
83175,0.12742225747525282
83176,0.9122712090450005
83177,0.06120021511660634
83178,0.0682825280449952
83179,0.19009502784038118
83180,0.879195200593867
83181,0.03111205919215523
83182,0.038942820111038653
83183,0.08297009673878568
83184,0.03709857351340724
83185,0.7772141411924823
83186,0.10087842608635536
83187,0.02797421306253533
83188,0.09070343999046017
83189,0.23567014983079984
83190,0.028502938148745625
83191,0.06967092876031408
83192,0.3284642253322495
83193,0.0645052345621228
83194,0.08526811555558289
83195,0.11753841791706521
83196,0.1401072015277736
83197,0.029780326806569352
83198,0.13461978096903873
83199,0.08637860772779399
83200,0.07852479942098466
83201,0.14804962357224444
83202,0.3232975757349915
83203,0.11288318633621068
83204,0.054397436292919675
83205,0.10810652702338666
83206,0.031246412621719802
83207,0.916363287488767
83208,0.08593579715283668
83209,0.02899733564198949
83210,0.22828917187515774
83211,0.06976110694658047
83212,0.06870050854793458
83213,0.24569038735952395
83214,0.03908837755982682
83215,0.05124244330364908
83216,0.8283918846874907
83217,0.03391046201636428
83218,0.0982605099578896
83219,0.026663446426832244
83220,0.15835778839509906
83221,0.0767982925935293
83222,0.04443852157487467
83223,0.052918750980412266
83224,0.027073993573999092
83225,0.11551360215163911
83226,0.1328241875412214
83227,0.09818394181151437
83228,0.1447632800937943
83229,0.12150197156307622
83230,0.02057740972844467
83231,0.8935504243763613
83232,0.06057010438958363
83233,0.029454471197829117
83234,0.9161326081676123
83235,0.017236030124131625
83236,0.023276905418576084
83237,0.15223223035014924
83238,0.8417001737488812
83239,0.07938098764981547
83240,0.4815718858193864
83241,0.12041671342137747
83242,0.92558783948679
83243,0.0921900387163515
83244,0.145327763757353
83245,0.02143417642709826
83246,0.68473709866031
83247,0.19361138149499477
83248,0.02847600793142022
83249,0.07053220479095713
83250,0.04866564192529219
83251,0.07067949044257771
83252,0.051234809861601095
83253,0.11751750336112854
83254,0.09476033235476186
83255,0.07652464815508382
83256,0.07844028970141435
83257,0.03889807455421169
83258,0.08466277718180629
83259,0.18408565068515376
83260,0.05959513917457456
83261,0.24367950585338746
83262,0.8649273045953968
83263,0.08153355152796651
83264,0.03257104301539041
83265,0.8883008250735676
83266,0.057032408561959
83267,0.17033337778878702
83268,0.05106956726571664
83269,0.03647808939740662
83270,0.04798351251570095
83271,0.05884118490561211
83272,0.07908842146502088
83273,0.0435540114849531
83274,0.08811225240826122
83275,0.020554043344945098
83276,0.028970596396041305
83277,0.08636305209509132
83278,0.06085906834439955
83279,0.044055161990243244
83280,0.09671456259145526
83281,0.06122908270603341
83282,0.07218616051869371
83283,0.030410441431462907
83284,0.021573349584476324
83285,0.1152838133663524
83286,0.8679165556549193
83287,0.030405606973686567
83288,0.10148255116439103
83289,0.06034887217929456
83290,0.06698192905951014
83291,0.3788441097347231
83292,0.1286662563758227
83293,0.032313405825898915
83294,0.09248571765177817
83295,0.08079212917975746
83296,0.03652037034626904
83297,0.07779393075842202
83298,0.09059109361056653
83299,0.039648096526321217
83300,0.08337467945917776
83301,0.13413441940193302
83302,0.026485448834902812
83303,0.2618923458453195
83304,0.0985444829525796
83305,0.08616359692038583
83306,0.15571957378914617
83307,0.03738156560460828
83308,0.037522002064017
83309,0.0566474046824776
83310,0.029001844299972962
83311,0.10473388021267448
83312,0.03328211211365085
83313,0.1111586469368427
83314,0.1364889861223756
83315,0.09497313381473119
83316,0.10623739839876109
83317,0.8560715280314812
83318,0.06249157451826731
83319,0.09214533886257154
83320,0.6165906873006025
83321,0.17188451366437266
83322,0.018713010085545476
83323,0.07036728156783774
83324,0.0787590428550536
83325,0.1758302736928185
83326,0.0821224714068528
83327,0.025920893848040978
83328,0.3071942343494238
83329,0.027762910666885146
83330,0.061749737356568725
83331,0.8752003693873853
83332,0.017547950208309186
83333,0.30009645856578043
83334,0.050325147985570404
83335,0.016257812001124663
83336,0.1366988170027325
83337,0.07506716084281576
83338,0.8976925825097093
83339,0.20773794090844125
83340,0.06783985491943982
83341,0.10444767465805062
83342,0.8130717429778197
83343,0.05217107289879513
83344,0.04724721219140995
83345,0.07283000758688753
83346,0.038124007809978995
83347,0.08123554649015197
83348,0.03829438959980361
83349,0.035388260623663625
83350,0.8682116892502003
83351,0.09659361377768641
83352,0.09325579712368079
83353,0.05998793021147893
83354,0.08621644286924478
83355,0.09055101991458327
83356,0.03740943621187266
83357,0.22357424238123486
83358,0.07572769888843169
83359,0.03171653016076707
83360,0.48199738573012985
83361,0.033004392593686434
83362,0.16054117861849548
83363,0.056158106621375006
83364,0.9188860089034219
83365,0.04534037204643265
83366,0.8494841867569175
83367,0.2491409507479545
83368,0.07061580668755824
83369,0.022867426380629892
83370,0.1209009093520954
83371,0.824287850534417
83372,0.4568578100246389
83373,0.1388557589220992
83374,0.22308123439602895
83375,0.10283937429929876
83376,0.9220516643286909
83377,0.10660786003423156
83378,0.8662631635766197
83379,0.11916836426653357
83380,0.08206264001436013
83381,0.8440844022538854
83382,0.053349477486165836
83383,0.06395216343759602
83384,0.04174882671810881
83385,0.08435896615139965
83386,0.061028711700553226
83387,0.08954887537277752
83388,0.021948009993038406
83389,0.08137988272238053
83390,0.9130330480694072
83391,0.0985250436669674
83392,0.10228633836417649
83393,0.071250593162294
83394,0.10811162379150589
83395,0.06582725394597173
83396,0.08308172185211292
83397,0.037014555375479964
83398,0.2003573406008407
83399,0.10039707139933993
83400,0.19361789403634314
83401,0.08056861851812393
83402,0.034289902783664866
83403,0.9127576626254047
83404,0.9149147361077541
83405,0.03689038569065592
83406,0.0846888373123966
83407,0.0841639446615838
83408,0.04098999636628978
83409,0.03687560339414137
83410,0.0854936680849297
83411,0.07703548992487727
83412,0.9195056264537809
83413,0.09738513325402282
83414,0.09006364613937819
83415,0.12210503917335577
83416,0.15933320743069734
83417,0.0813710027130153
83418,0.09030848273733941
83419,0.7723199354783976
83420,0.07469757626557617
83421,0.08073032884255184
83422,0.11471114177612837
83423,0.11041319268735014
83424,0.06107825211302333
83425,0.07344791694112976
83426,0.02617783849844315
83427,0.9255738681023753
83428,0.02654342917486868
83429,0.06439181691726027
83430,0.09163172257632027
83431,0.14176904750179659
83432,0.17667688268332282
83433,0.07546593072731533
83434,0.10785584148903768
83435,0.03499730010765284
83436,0.09112576930617063
83437,0.04341624322101509
83438,0.01806940864908612
83439,0.03802958827438135
83440,0.20451250509439695
83441,0.08378450672608212
83442,0.04357690736347341
83443,0.01938594086739132
83444,0.13980393667287833
83445,0.07466651856296055
83446,0.045102389244393574
83447,0.1270648118206729
83448,0.10435793702921843
83449,0.41031934169796597
83450,0.11822907916090167
83451,0.0876854551077252
83452,0.03251574283599166
83453,0.09190364453182376
83454,0.0648376305740423
83455,0.12181807264850436
83456,0.08423556558258027
83457,0.13878645458819183
83458,0.02058643510013514
83459,0.022632946821232992
83460,0.12211492295082801
83461,0.10666529292657755
83462,0.026006241271290406
83463,0.08910989430513311
83464,0.08788105638246242
83465,0.17790119503911667
83466,0.029705946858198003
83467,0.06199599124436823
83468,0.026615820664483005
83469,0.028642674306987047
83470,0.10801575357923451
83471,0.04000145058673252
83472,0.07250911114373854
83473,0.027730713165981823
83474,0.10029490808330481
83475,0.11294867782602426
83476,0.055976353567564835
83477,0.3467830558180379
83478,0.19375370541966316
83479,0.07857267270808882
83480,0.07496764993310807
83481,0.19952457726222328
83482,0.027739949241816875
83483,0.1831147453471726
83484,0.8831067697637183
83485,0.9010503633099307
83486,0.09008368747956012
83487,0.8478376703048102
83488,0.0685129165506313
83489,0.06030633993862904
83490,0.027787149200477056
83491,0.0594340852847529
83492,0.0746972668038126
83493,0.033020018584849424
83494,0.27503609749873614
83495,0.05794957702108462
83496,0.1757194216654928
83497,0.13146485380922887
83498,0.04505711075690509
83499,0.09520026693944707
83500,0.08742475998711101
83501,0.07762332162003863
83502,0.0794692258809668
83503,0.06234025875898383
83504,0.17945804001009588
83505,0.06748815459718446
83506,0.1634168746109789
83507,0.034263737037419924
83508,0.021177131428621685
83509,0.03317406760056446
83510,0.05672420137256475
83511,0.015124881110031449
83512,0.08334860511274732
83513,0.08239389524761252
83514,0.907393971744944
83515,0.026860901044160918
83516,0.015156747929862453
83517,0.08771835141388434
83518,0.0328411559415516
83519,0.1524324944018221
83520,0.8861950194636817
83521,0.08506015792195813
83522,0.08202429996825249
83523,0.8552479234070308
83524,0.12996434898682468
83525,0.03616851840922356
83526,0.08374827444505223
83527,0.11049166635718384
83528,0.12949398651593882
83529,0.03085673669425914
83530,0.0734246087697333
83531,0.20222539080332508
83532,0.841520308658115
83533,0.9028524779319469
83534,0.0841005068452878
83535,0.08047264204575144
83536,0.059196414486646795
83537,0.08554783690841854
83538,0.08377974844344069
83539,0.7108792387806322
83540,0.08644744877728723
83541,0.16287169123668904
83542,0.046084258001233266
83543,0.05100631683515477
83544,0.028255844422141397
83545,0.18536161373690052
83546,0.08576772959584403
83547,0.07326999096963653
83548,0.03738895279485428
83549,0.07528029466045376
83550,0.22799665069774608
83551,0.06521851468477072
83552,0.11309811815271321
83553,0.9009096795573208
83554,0.07236952352168595
83555,0.40561980672761333
83556,0.09117019658403286
83557,0.055992391666463845
83558,0.06971955755818286
83559,0.07980794978917327
83560,0.015171928676151405
83561,0.051500030977353624
83562,0.032505981975797654
83563,0.09637865216781559
83564,0.0983789205137821
83565,0.04282575664101391
83566,0.08485437050449934
83567,0.14235665601211037
83568,0.031438964874508014
83569,0.059668245817691666
83570,0.0597403270616757
83571,0.0881131059087468
83572,0.07382022839463041
83573,0.04382195262719414
83574,0.04865955334942369
83575,0.07554751471640432
83576,0.1145652897264187
83577,0.15779405472019145
83578,0.2023392389354633
83579,0.03141636255300524
83580,0.17402033106221482
83581,0.015753020563709304
83582,0.01718874472049086
83583,0.051550921924510544
83584,0.0164413487536662
83585,0.08661557946378853
83586,0.08403533443653642
83587,0.22049647124638275
83588,0.5737575249140363
83589,0.9440216241631477
83590,0.11475662207817225
83591,0.0862868427435256
83592,0.11578075167525631
83593,0.06636390162871637
83594,0.05494257805443768
83595,0.09121494429756818
83596,0.08589514560038701
83597,0.0490715582196419
83598,0.12777503631878948
83599,0.11845045992931044
83600,0.09701515624971367
83601,0.10666374802172367
83602,0.049751355046852165
83603,0.09008470890912054
83604,0.04105697923947843
83605,0.027841194952276493
83606,0.8901939269617759
83607,0.9163683937565958
83608,0.03313268572352372
83609,0.0783722944943582
83610,0.05868351560726598
83611,0.04245096006266733
83612,0.32525643905900853
83613,0.06164438586414983
83614,0.020153752196103693
83615,0.029315283655872413
83616,0.14771362069466756
83617,0.07747531396358143
83618,0.9125421145330028
83619,0.0749264710528751
83620,0.06561636161227301
83621,0.09361071479664462
83622,0.04041127103326432
83623,0.11380166615132728
83624,0.9331866973542795
83625,0.056418031732217225
83626,0.13041662971351936
83627,0.04385756601822319
83628,0.12429268471630434
83629,0.03049302283573401
83630,0.21219939629550252
83631,0.09027436177460282
83632,0.026172357663699627
83633,0.05139361440694869
83634,0.880253487018615
83635,0.057154208375021526
83636,0.11116715351726406
83637,0.15487507444123155
83638,0.9227018226522384
83639,0.018565872203344
83640,0.05224039060229032
83641,0.04937028807598595
83642,0.022500735039373176
83643,0.08683052445178341
83644,0.18377738541185354
83645,0.26139798758136806
83646,0.9279948535650009
83647,0.16656240226290492
83648,0.8325616610884342
83649,0.03760002279349219
83650,0.9709691120105975
83651,0.08392145382181729
83652,0.13623868620938845
83653,0.08719496707332136
83654,0.43120287758932413
83655,0.07957691831557893
83656,0.07297556735423567
83657,0.09739135589593537
83658,0.0808795721052436
83659,0.05846616481325564
83660,0.0865571682829013
83661,0.03419708902796335
83662,0.14649485162869255
83663,0.07760360634588982
83664,0.05802079303215851
83665,0.752122095036392
83666,0.0593763709310107
83667,0.03909705465382745
83668,0.045211834152101664
83669,0.07795591515952076
83670,0.0655598657711241
83671,0.09209483707519527
83672,0.07064397255813258
83673,0.4007332870027666
83674,0.09742451009989378
83675,0.027281732383798368
83676,0.18522789378751137
83677,0.06082751053811693
83678,0.031456987594794115
83679,0.027329229051562192
83680,0.0679014654164637
83681,0.06514909116790897
83682,0.0710240282575008
83683,0.08138622441932729
83684,0.12516880927903157
83685,0.24810918472271232
83686,0.14834153361661565
83687,0.07761308453558642
83688,0.09271465517805387
83689,0.8831128289455576
83690,0.03715892578887648
83691,0.08748832912679429
83692,0.05446583364753687
83693,0.5261337114621089
83694,0.06163352051603182
83695,0.08374634385626743
83696,0.17984421333349332
83697,0.049587290086199595
83698,0.09674206504109165
83699,0.13851904931865436
83700,0.0996731744352931
83701,0.13983493884703693
83702,0.029698562187948706
83703,0.016677586310315434
83704,0.14696473591050963
83705,0.1315099143511287
83706,0.07172590296741532
83707,0.09281074190886075
83708,0.06076037494067789
83709,0.09895435261132421
83710,0.121958730012611
83711,0.08038503069834042
83712,0.08620474706130092
83713,0.9567567250727621
83714,0.10908413123285425
83715,0.022567625490340703
83716,0.12424241374567516
83717,0.14346474205803006
83718,0.13851063009713424
83719,0.07290891539104687
83720,0.09499296873028486
83721,0.07902236260945399
83722,0.017455731020353988
83723,0.07933638384045429
83724,0.07439266658649557
83725,0.1140108600708729
83726,0.1062879993369597
83727,0.11916338043761456
83728,0.08580480943187663
83729,0.10173459250718873
83730,0.10084280751458344
83731,0.16181067307311284
83732,0.7334866000968866
83733,0.027950360917433335
83734,0.10625526602321224
83735,0.045040449267636194
83736,0.08704377986860408
83737,0.027410757012453404
83738,0.0335366368792571
83739,0.08564573985371333
83740,0.10817494012620214
83741,0.9119711246592729
83742,0.09791882467929527
83743,0.044731910830877145
83744,0.09182641479684256
83745,0.08896572484384042
83746,0.08710556450809939
83747,0.03050645552718518
83748,0.025527001414078508
83749,0.06920875621716507
83750,0.05020959926626714
83751,0.010783145913083643
83752,0.1027447252625333
83753,0.04962580172655929
83754,0.4316945316110711
83755,0.07376155686868534
83756,0.0906864986144135
83757,0.29810168825408784
83758,0.03153061811296248
83759,0.09068239159063084
83760,0.8085809596991892
83761,0.05558726719662663
83762,0.08063544038230017
83763,0.05392198432009279
83764,0.02301799140614162
83765,0.09323897474197651
83766,0.173939660922671
83767,0.08407870406491136
83768,0.09531310331892111
83769,0.09508530759954245
83770,0.8631049830029894
83771,0.02743267030258864
83772,0.08198897979570383
83773,0.0875490288907736
83774,0.042922492981647103
83775,0.11449919970981878
83776,0.0710935162753757
83777,0.06057753549135787
83778,0.47444341849900606
83779,0.06387604693902123
83780,0.15149467196928645
83781,0.08050581186615668
83782,0.18388663130550287
83783,0.028404353852504897
83784,0.028526922362501463
83785,0.035681607498220975
83786,0.05973536748974762
83787,0.08990131370161773
83788,0.011268207254124692
83789,0.12067418021922746
83790,0.06842890632292135
83791,0.11726794733659178
83792,0.7594228996910659
83793,0.10287911403618549
83794,0.09145076917441161
83795,0.1563346053609255
83796,0.19014117719136137
83797,0.07878556679848733
83798,0.02962080580243044
83799,0.040886986270179324
83800,0.17246005791624755
83801,0.8833378575363393
83802,0.17336120995130033
83803,0.07650852283804743
83804,0.032763775986858285
83805,0.11921903397690593
83806,0.11029362822215971
83807,0.8760533309428177
83808,0.7907466158721167
83809,0.09999949979675266
83810,0.9393757738453333
83811,0.03175366430111578
83812,0.07490956271944436
83813,0.02940270053399141
83814,0.06721042328039738
83815,0.14385670502481337
83816,0.032682906878340294
83817,0.0676785277066472
83818,0.178525669896549
83819,0.9284558502982756
83820,0.17553622223997326
83821,0.11711948750990857
83822,0.03609885263226264
83823,0.03845450434101371
83824,0.080517900522604
83825,0.06314379526157031
83826,0.17007001292405619
83827,0.08704154440650302
83828,0.1584870760015589
83829,0.30546734667909986
83830,0.3643795351264415
83831,0.9282263339253904
83832,0.13190864551821965
83833,0.13797818927297215
83834,0.06724917923483058
83835,0.05472210887524721
83836,0.07894565697419673
83837,0.07474153248659755
83838,0.028496106092114146
83839,0.9268310144475477
83840,0.11180917766477437
83841,0.035645032907318276
83842,0.08326892150203381
83843,0.05303920802487144
83844,0.04286271803163116
83845,0.10078341866074435
83846,0.8399558913575216
83847,0.09005206729879765
83848,0.9236924122171816
83849,0.016348811646170868
83850,0.0800342918625464
83851,0.04475720248575381
83852,0.0417828416423573
83853,0.030873717219441668
83854,0.25527113157253206
83855,0.07654123968393635
83856,0.03365126772263835
83857,0.0633982174690273
83858,0.02925030658160837
83859,0.08656027510406787
83860,0.06508015712816814
83861,0.129176185604085
83862,0.07490700137360813
83863,0.059281732812683396
83864,0.06570645477819273
83865,0.0633677194090982
83866,0.10597709167474144
83867,0.08177799861849437
83868,0.03512974417555616
83869,0.0506558790133327
83870,0.1446619151351207
83871,0.06351970480730085
83872,0.137399489981986
83873,0.2705862608586674
83874,0.12019156255609052
83875,0.1225803367098827
83876,0.06682501463877857
83877,0.08623877523536694
83878,0.014645126392520472
83879,0.039457873667306
83880,0.09486667661688188
83881,0.9172349334124998
83882,0.08708721296414475
83883,0.03670026844091042
83884,0.05257581703487775
83885,0.13647074776637527
83886,0.08737591575189897
83887,0.08240956626034117
83888,0.028207044360930415
83889,0.03723024391951261
83890,0.0270432063626318
83891,0.09365205427904154
83892,0.04231843045381542
83893,0.07291111309473125
83894,0.05489353267544036
83895,0.022084895065590197
83896,0.06376162811623116
83897,0.08437609516332449
83898,0.0848556188226626
83899,0.04204992865204351
83900,0.03004355026620255
83901,0.0674551724958208
83902,0.030684948826728804
83903,0.3881701576163966
83904,0.08203684790546217
83905,0.08578757762618043
83906,0.13784616465940938
83907,0.706696671268789
83908,0.045210835861408595
83909,0.07240588454233401
83910,0.035508037261951286
83911,0.05812043029291198
83912,0.11909875004964557
83913,0.026476429993649728
83914,0.04335552263905956
83915,0.06389531723030198
83916,0.05604126649242123
83917,0.08590705927656905
83918,0.09558205128944242
83919,0.11149408931850467
83920,0.09589440873812571
83921,0.1205099471151131
83922,0.07533784027399891
83923,0.08733830937577598
83924,0.7734681258584688
83925,0.017258957387427956
83926,0.09078916143907259
83927,0.09281537928208085
83928,0.049340954058962196
83929,0.7824135396631446
83930,0.8843547694700821
83931,0.028922769679161343
83932,0.09942296861413205
83933,0.05620690284608109
83934,0.02962695759077258
83935,0.05173107866351662
83936,0.044225241411979775
83937,0.018869762946946585
83938,0.08184514383651562
83939,0.9115618972860603
83940,0.09370572055503804
83941,0.026837482041747632
83942,0.0553984380047483
83943,0.8741411526159636
83944,0.08218292963802623
83945,0.048816210644728346
83946,0.16536760003114612
83947,0.17905219070482328
83948,0.11358669131057357
83949,0.026365083183312155
83950,0.08272971863414355
83951,0.033790488293788896
83952,0.1082216645075661
83953,0.8447793748291915
83954,0.08840894330992928
83955,0.033407766771147526
83956,0.10455036901287128
83957,0.026941563460570656
83958,0.060721529486348604
83959,0.06926642391898812
83960,0.1185464833584883
83961,0.03090591193265833
83962,0.06366259487059232
83963,0.8111470526020809
83964,0.31483497067672667
83965,0.009436721862640747
83966,0.08941507822730083
83967,0.11506201042951769
83968,0.027739643475428333
83969,0.09137415639626192
83970,0.09372929738933501
83971,0.3062687740643
83972,0.0654987332777043
83973,0.05895823067070423
83974,0.08383531376165013
83975,0.07445920092578179
83976,0.119237231772529
83977,0.1143032418121099
83978,0.09033982047145679
83979,0.3159680487870925
83980,0.04786167196830829
83981,0.027506477327264474
83982,0.08779992381400355
83983,0.07040436937846523
83984,0.06462920470416107
83985,0.06519773547521607
83986,0.0709421783443805
83987,0.09396186910272754
83988,0.8427183581438883
83989,0.09948500842275941
83990,0.0319210163128317
83991,0.07117387098409454
83992,0.13746142415570237
83993,0.26579793809628793
83994,0.2775955466007987
83995,0.016519881456550554
83996,0.16568221350596996
83997,0.13835920985094635
83998,0.03490529502375614
83999,0.12265818593371874
84000,0.07139062284041571
84001,0.04306172395442113
84002,0.02917367522279312
84003,0.8935496367434452
84004,0.045140239145749675
84005,0.08328634523666795
84006,0.8174065423155376
84007,0.8567750746301629
84008,0.04344539361961202
84009,0.013175435091203799
84010,0.016043179046208094
84011,0.0819341134953814
84012,0.09239600119095166
84013,0.051431072642970053
84014,0.07740566374885396
84015,0.10938087826125498
84016,0.027418538715657206
84017,0.05317719602663189
84018,0.26622713256542685
84019,0.02839490329871975
84020,0.11518928215376151
84021,0.10865976472318574
84022,0.3426116689730561
84023,0.031182369091891014
84024,0.03291838352794533
84025,0.9144718579393142
84026,0.8757843960037625
84027,0.05521406375682316
84028,0.09130735887813053
84029,0.07188595107671837
84030,0.07616555889067134
84031,0.09036318377949924
84032,0.08218481567496175
84033,0.026686939515008643
84034,0.05858072986380284
84035,0.05885454237711831
84036,0.026981941497539432
84037,0.047542836312329986
84038,0.1434415014607467
84039,0.066826139004902
84040,0.02836842414042929
84041,0.24815267233553714
84042,0.0674442095982508
84043,0.025210188332334772
84044,0.11359955762758202
84045,0.8903059869645087
84046,0.4755931587244452
84047,0.4122485104023549
84048,0.07576563304004391
84049,0.027948730694130265
84050,0.05550600230398822
84051,0.037094574131535045
84052,0.03365387035777305
84053,0.07796698861217821
84054,0.08163443168047002
84055,0.07033992361826069
84056,0.16666225676065746
84057,0.16760607234194225
84058,0.07982688706160618
84059,0.09458555034180664
84060,0.056403897000565036
84061,0.04211770654109418
84062,0.09314718804643235
84063,0.08121313157162016
84064,0.08966916431937118
84065,0.08199692334961113
84066,0.08187158173472933
84067,0.0567636180565975
84068,0.08038730215371927
84069,0.09228047907261543
84070,0.031089922713939816
84071,0.18786800861563402
84072,0.06248888615856935
84073,0.08744248476495925
84074,0.05388889631515665
84075,0.07717301355517955
84076,0.08907224067765727
84077,0.08755318684889303
84078,0.8600447840570856
84079,0.07798491023646938
84080,0.08633848071159408
84081,0.07137752330602874
84082,0.03103302846299526
84083,0.1034580178883548
84084,0.04493275189920905
84085,0.08480403030846254
84086,0.08548258075520135
84087,0.05203552566149632
84088,0.04046165007242294
84089,0.08060613537093976
84090,0.07326164353165526
84091,0.8782525944928091
84092,0.027884546541351807
84093,0.08415429736751605
84094,0.02594640467958548
84095,0.04613239926230479
84096,0.09657473788377405
84097,0.06952508149522259
84098,0.08667222909514388
84099,0.028077264018156106
84100,0.13609862979132323
84101,0.05476463798829025
84102,0.033816331819665556
84103,0.07878923465632165
84104,0.94446181280431
84105,0.09836310230120314
84106,0.08649197348830026
84107,0.02834413541582472
84108,0.2252507356521234
84109,0.91253097343111
84110,0.0782260133362334
84111,0.05674341892069568
84112,0.09446569607736438
84113,0.030869418302633136
84114,0.02962523121747496
84115,0.07715078645179993
84116,0.04062667315788572
84117,0.03352862482254936
84118,0.08384613221958222
84119,0.08158353580763501
84120,0.09976214391795706
84121,0.07213170745171942
84122,0.02830210856207945
84123,0.03473164639924665
84124,0.07137423707012182
84125,0.25048638233897996
84126,0.2938795166863254
84127,0.24329851786636295
84128,0.20519945990248392
84129,0.3835577403074657
84130,0.05458460490438625
84131,0.07505008189156522
84132,0.12949535921467342
84133,0.048848201142534055
84134,0.0716101845787108
84135,0.06229546713668614
84136,0.06641448984008372
84137,0.030145082035089334
84138,0.04570062371937333
84139,0.06310129470614964
84140,0.03580975787101686
84141,0.04572461817305594
84142,0.08269475180105332
84143,0.054083638506538405
84144,0.04146886614577029
84145,0.04396905489465951
84146,0.07827821170607431
84147,0.01906815968314319
84148,0.026489872778671947
84149,0.05032941967038441
84150,0.08771144719564232
84151,0.09417897200057852
84152,0.06181295638701402
84153,0.08752094234953788
84154,0.10414382020238426
84155,0.027950589812540633
84156,0.03228472992574957
84157,0.3532541229111461
84158,0.8879122878760083
84159,0.06990402669655466
84160,0.07963632400508576
84161,0.08293851024309007
84162,0.08079212509708943
84163,0.13361822588884822
84164,0.11967152115640933
84165,0.05532933622704629
84166,0.838007127520205
84167,0.0520603166328833
84168,0.8275994251282541
84169,0.930138301333218
84170,0.031940092352628555
84171,0.036764624460266196
84172,0.0862010217747244
84173,0.04205607768798339
84174,0.7618010006105115
84175,0.27792525117625055
84176,0.08320123393539533
84177,0.11264197081294972
84178,0.027806087810089176
84179,0.03383651683194162
84180,0.08911083924697163
84181,0.05375574290568454
84182,0.8609690475574009
84183,0.018307810090761444
84184,0.0651144143936804
84185,0.08076269495813085
84186,0.09662039646695089
84187,0.05719235379998673
84188,0.0650539720977857
84189,0.0204936856927776
84190,0.03246375641082837
84191,0.11629369525461081
84192,0.06463670825652429
84193,0.855893597990783
84194,0.11345940252903428
84195,0.07107867862136731
84196,0.02668738381483241
84197,0.04751308286112541
84198,0.08374102456803159
84199,0.08555021815907797
84200,0.8838589858547071
84201,0.13266147442649773
84202,0.025050332668724338
84203,0.11457714826056209
84204,0.015871620526535745
84205,0.08765383631961564
84206,0.39642000618020146
84207,0.035729042680426336
84208,0.1229513477850289
84209,0.16005697902427052
84210,0.04602186747334492
84211,0.04652499416305599
84212,0.09051497305060775
84213,0.08734881332612476
84214,0.030912690235168603
84215,0.028937614562087162
84216,0.8433352400512463
84217,0.17986448432681898
84218,0.13516241467522205
84219,0.16014369315597027
84220,0.04472014470675926
84221,0.07323413651605354
84222,0.0910361352445731
84223,0.08659526952819839
84224,0.08064860719506127
84225,0.12247518773541731
84226,0.07030164003806683
84227,0.07593176746728626
84228,0.0338786774039269
84229,0.2393278788071125
84230,0.07879387622552171
84231,0.09697472468229329
84232,0.04609816542125457
84233,0.08473343407305443
84234,0.031826422501507405
84235,0.12739845351294626
84236,0.05612151521168571
84237,0.08030067547729501
84238,0.12118935462161774
84239,0.07290388742239354
84240,0.044337662157457755
84241,0.032124214982228276
84242,0.06228950708997322
84243,0.04720486898799933
84244,0.1024411416295781
84245,0.8376804881915468
84246,0.09787858017183194
84247,0.27688208383711416
84248,0.194967284702015
84249,0.443144160249592
84250,0.1249298924609463
84251,0.09564085116745123
84252,0.03196253553653376
84253,0.07492691662074617
84254,0.0885016411008365
84255,0.10149325814727472
84256,0.08751101951820867
84257,0.07851735838689197
84258,0.06040551611459442
84259,0.20191787390456992
84260,0.09826448952385837
84261,0.38778819128380304
84262,0.02010027501062099
84263,0.1075199460658039
84264,0.03427079598219469
84265,0.06367140279138978
84266,0.09155348721172712
84267,0.03276397158411339
84268,0.06878916489828563
84269,0.026122785447989856
84270,0.0821381152924465
84271,0.08808594768720968
84272,0.015185841734755762
84273,0.048829279773607945
84274,0.11246697005668148
84275,0.035020083434480355
84276,0.9413234277247827
84277,0.04630054014226934
84278,0.15441041034839917
84279,0.06917874380012204
84280,0.03446546995080191
84281,0.04904218008464788
84282,0.4448631940197158
