id,loan_status
80616,0.0
80617,0.38333193616403416
80618,0.5072932378985608
80619,0.24307119046242084
80620,0.0
80621,0.0
80622,0.12397561003133777
80623,0.25026737402875954
80624,0.0
80625,0.3811297762298401
80626,0.0
80627,0.6202596356728827
80628,0.0
80629,0.0
80630,0.0
80631,0.2530421465580046
80632,0.0
80633,0.0
80634,0.0
80635,0.0
80636,0.7505379852224616
80637,0.6580422814398428
80638,0.1412389483554926
80639,0.12434354564228625
80640,0.0
80641,0.0
80642,0.0
80643,0.0
80644,0.0
80645,0.5012439959496087
80646,0.0
80647,0.0
80648,0.261960729092565
80649,0.0
80650,0.4838492536783573
80651,0.0
80652,0.0
80653,0.0
80654,0.247414289142639
80655,0.24949485142336167
80656,0.0
80657,0.0
80658,0.0
80659,0.8724399881891969
80660,0.2618034972292374
80661,0.0
80662,0.0
80663,0.0
80664,0.24531000017687007
80665,0.870334015374537
80666,0.6503636855539624
80667,0.0
80668,0.0
80669,0.7630356320927385
80670,0.0
80671,0.0
80672,0.13583859952854885
80673,0.0
80674,0.0
80675,0.0
80676,0.0
80677,0.12442344936777344
80678,0.1261733106946459
80679,0.1259645696425198
80680,0.0
80681,0.0
80682,0.0
80683,0.0
80684,0.12269188918272708
80685,1.0
80686,0.0
80687,0.2635518695139828
80688,0.0
80689,0.0
80690,0.0
80691,0.0
80692,0.0
80693,0.0
80694,0.12129104142011403
80695,0.0
80696,0.0
80697,0.0
80698,0.11805948952777093
80699,0.0
80700,0.0
80701,0.0
80702,0.0
80703,0.0
80704,0.1236076362431219
80705,0.12124366256599613
80706,0.1211344203728103
80707,0.12002143513558976
80708,0.0
80709,0.0
80710,0.12002247278077403
80711,0.0
80712,0.11705321203714093
80713,0.3937348734627803
80714,0.0
80715,0.0
80716,0.0
80717,0.0
80718,0.24080461674793993
80719,0.0
80720,0.0
80721,0.0
80722,0.0
80723,0.26036594949437486
80724,0.7501599576964499
80725,0.0
80726,0.0
80727,0.284057321114769
80728,0.0
80729,0.0
80730,0.0
80731,0.0
80732,0.0
80733,0.13139398349166292
80734,0.0
80735,0.0
80736,0.0
80737,0.0
80738,0.12272521687668975
80739,0.0
80740,0.1212129783601571
80741,0.0
80742,0.0
80743,0.0
80744,0.0
80745,0.12508836774571408
80746,0.0
80747,0.0
80748,0.0
80749,0.11803373434682184
80750,0.4921365129261725
80751,0.2540835644633566
80752,0.12446748820866266
80753,0.2661237405336611
80754,0.0
80755,0.0
80756,0.11783561832767396
80757,0.3997658334913059
80758,0.0
80759,0.0
80760,0.26900492770683193
80761,0.2621846242104726
80762,0.0
80763,0.0
80764,0.0
80765,0.0
80766,0.12086110111597967
80767,0.27029636939360885
80768,0.0
80769,0.0
80770,0.2579828428676487
80771,0.6150411934510858
80772,0.6469089280087768
80773,0.2505467094145844
80774,0.0
80775,0.0
80776,0.0
80777,0.2514287187881379
80778,0.0
80779,0.11676052058618634
80780,0.0
80781,0.0
80782,0.0
80783,0.12382953064768759
80784,0.6191654906086531
80785,0.0
80786,0.0
80787,1.0
80788,0.0
80789,0.12890415369872513
80790,0.0
80791,0.0
80792,0.0
80793,0.11574414018703326
80794,0.0
80795,0.12337174412506917
80796,0.0
80797,0.0
80798,0.0
80799,0.0
80800,0.0
80801,0.0
80802,0.0
80803,0.0
80804,0.0
80805,0.0
80806,0.0
80807,0.0
80808,0.0
80809,0.0
80810,0.0
80811,0.0
80812,0.0
80813,0.0
80814,0.12566486031521232
80815,0.0
80816,0.12611701781676926
80817,0.1280407029975407
80818,0.0
80819,0.0
80820,0.0
80821,0.13138999694593986
80822,0.0
80823,1.0
80824,0.3710522177888919
80825,0.2628662224467807
80826,0.0
80827,0.0
80828,0.0
80829,0.12396634820958478
80830,0.11843364756851828
80831,0.0
80832,0.8816256431177006
80833,0.13856378157010188
80834,0.0
80835,0.0
80836,0.0
80837,0.0
80838,0.12319947486515655
80839,0.37630862706093665
80840,0.0
80841,0.13738552485350666
80842,0.0
80843,0.0
80844,0.12379992330305413
80845,0.11890114828423061
80846,0.11707888628546587
80847,0.0
80848,0.0
80849,0.0
80850,0.0
80851,0.1182976337986489
80852,0.12613835212012234
80853,0.14293450170313246
80854,0.23396393640465202
80855,0.0
80856,0.36752825613034057
80857,0.0
80858,0.3734054200765782
80859,0.5126206081648865
80860,0.0
80861,0.12029413677894954
80862,0.0
80863,0.19032992126654433
80864,0.7536493473638468
80865,0.0
80866,0.0
80867,0.0
80868,0.8805247929668848
80869,0.0
80870,0.12276761462797615
80871,0.0
80872,0.1314985462694753
80873,0.0
80874,0.49274399221391674
80875,0.638952551103116
80876,0.0
80877,0.516696694524846
80878,0.39936051009472034
80879,0.0
80880,0.0
80881,1.0
80882,0.0
80883,0.13374885038193945
80884,0.0
80885,0.0
80886,0.0
80887,0.0
80888,0.13880819568801217
80889,0.0
80890,0.12303227335097855
80891,0.0
80892,0.8781178119572342
80893,0.0
80894,0.12432295649506715
80895,0.0
80896,0.0
80897,0.0
80898,0.0
80899,0.0
80900,0.0
80901,0.11390112517615164
80902,0.1199314862823711
80903,0.0
80904,0.0
80905,0.0
80906,0.0
80907,0.8606625205042163
80908,0.11903406329096089
80909,0.7588322106240045
80910,0.0
80911,0.0
80912,0.0
80913,0.0
80914,0.0
80915,0.510328435751392
80916,0.0
80917,0.0
80918,0.0
80919,0.6101249267939272
80920,0.0
80921,0.1261822231960421
80922,0.25859845187423486
80923,0.0
80924,0.0
80925,0.0
80926,0.0
80927,0.148826387588587
80928,0.0
80929,0.12235453232022879
80930,0.0
80931,0.8783026888598523
80932,0.2525852752637188
80933,0.0
80934,0.0
80935,0.0
80936,0.7509370931571958
80937,0.24299947651202858
80938,0.0
80939,0.1285470371658213
80940,0.0
80941,0.13153274103645216
80942,0.2354389557700642
80943,0.116075947704671
80944,0.11207099259929966
80945,0.1294642854389501
80946,0.0
80947,1.0
80948,0.0
80949,0.0
80950,0.0
80951,0.8825098321248691
80952,0.24959549884368065
80953,0.0
80954,0.0
80955,0.0
80956,0.0
80957,0.0
80958,0.0
80959,0.16061542990049704
80960,0.4856007336251648
80961,0.0
80962,0.1215317719191571
80963,0.0
80964,0.3747855925003233
80965,0.13423835554220875
80966,0.13597482557735852
80967,0.0
80968,0.0
80969,0.0
80970,0.0
80971,1.0
80972,0.750900914165824
80973,0.0
80974,0.11979270853097959
80975,0.0
80976,0.0
80977,0.0
80978,0.0
80979,0.23911691852936462
80980,0.0
80981,0.48318436972107937
80982,0.0
80983,0.1241627863986913
80984,0.0
80985,0.0
80986,0.0
80987,0.12138357320462542
80988,0.13009389974895938
80989,0.12440913819353523
80990,0.1336904446736376
80991,0.0
80992,0.0
80993,0.0
80994,0.0
80995,0.0
80996,0.0
80997,0.5169490334940241
80998,0.0
80999,0.0
81000,0.11310580923614844
81001,0.2225471981860861
81002,0.11618147181239018
81003,0.12442688584107527
81004,0.14115409990675315
81005,0.0
81006,0.0
81007,0.0
81008,0.11754597587247148
81009,0.0
81010,0.0
81011,0.11561980714258634
81012,0.12133545156920994
81013,0.0
81014,0.0
81015,0.0
81016,0.13497260717754786
81017,0.0
81018,0.0
81019,0.0
81020,0.12192853199495053
81021,0.5040834728980488
81022,0.0
81023,0.0
81024,0.0
81025,0.14043462311105442
81026,0.0
81027,0.1147020683706685
81028,0.6316106822570944
81029,0.0
81030,0.0
81031,0.0
81032,0.1325421570683618
81033,0.0
81034,0.8814474829046065
81035,0.0
81036,0.0
81037,0.25558396109638487
81038,0.24195032150059534
81039,0.12223377733811089
81040,0.0
81041,0.11604592787979963
81042,1.0
81043,0.0
81044,0.0
81045,0.0
81046,0.1661510623428052
81047,0.11763164147461781
81048,0.0
81049,0.0
81050,0.11916612609953367
81051,0.11734685374215752
81052,0.23941441551865802
81053,0.0
81054,0.0
81055,0.0
81056,0.0
81057,0.12470949904886727
81058,0.0
81059,0.0
81060,0.0
81061,0.12179722330781559
81062,0.0
81063,0.0
81064,0.8787411702221476
81065,0.0
81066,0.0
81067,0.12266846249532293
81068,0.0
81069,1.0
81070,0.0
81071,0.0
81072,0.11694584960304263
81073,0.0
81074,0.1137595472497656
81075,0.13088263238028536
81076,0.0
81077,0.0
81078,0.0
81079,0.0
81080,0.0
81081,0.0
81082,0.0
81083,0.22156050536953562
81084,0.0
81085,0.5024695306307413
81086,0.1252435918741135
81087,0.0
81088,0.14482457155703826
81089,0.0
81090,0.0
81091,0.0
81092,0.0
81093,0.0
81094,0.0
81095,0.0
81096,0.13159177760974883
81097,0.0
81098,0.0
81099,0.0
81100,0.0
81101,0.24447260632052076
81102,0.24540500725996575
81103,0.0
81104,0.0
81105,0.0
81106,0.0
81107,0.13061683210268138
81108,0.0
81109,0.0
81110,0.0
81111,0.0
81112,0.0
81113,0.2329193381119245
81114,0.0
81115,0.0
81116,0.12732105095324106
81117,0.0
81118,0.0
81119,0.0
81120,0.8667948783945867
81121,0.0
81122,0.2603218867530852
81123,0.0
81124,0.11833120943662484
81125,0.25124586272221144
81126,0.0
81127,0.8798556088340617
81128,0.881131590295303
81129,0.14369933531287324
81130,0.1195929484259799
81131,0.0
81132,0.0
81133,0.0
81134,0.1231616838692167
81135,0.13421266955464664
81136,1.0
81137,0.0
81138,0.0
81139,0.0
81140,0.265789541535054
81141,0.0
81142,0.25192401731697756
81143,0.0
81144,0.0
81145,0.0
81146,0.3780296237944083
81147,0.8766514982920794
81148,0.0
81149,0.1310309241318612
81150,0.0
81151,0.0
81152,0.0
81153,0.0
81154,0.0
81155,0.0
81156,0.12013937793041017
81157,0.12659369657860026
81158,0.0
81159,0.39335281718326714
81160,0.15159269907157277
81161,1.0
81162,0.48538714737714855
81163,0.25283099165985207
81164,0.7576797280582954
81165,0.0
81166,1.0
81167,0.0
81168,0.0
81169,0.0
81170,0.24405920432457584
81171,0.0
81172,0.0
81173,0.12077470063012531
81174,0.13100497609632838
81175,0.0
81176,0.0
81177,0.1261791855022293
81178,0.0
81179,0.14410708811257908
81180,0.0
81181,0.0
81182,0.0
81183,0.8717303412502212
81184,0.0
81185,0.11404214282018858
81186,0.11527814961924322
81187,0.0
81188,0.0
81189,0.11927049666025537
81190,0.0
81191,0.1361017325007583
81192,0.0
81193,0.0
81194,0.4730129019723835
81195,0.0
81196,0.0
81197,0.0
81198,0.0
81199,0.0
81200,0.0
81201,0.34688137386594603
81202,0.6238159228560956
81203,0.12979659892163076
81204,0.12133023386868248
81205,0.8703223332540753
81206,0.0
81207,0.0
81208,0.0
81209,0.0
81210,0.0
81211,0.0
81212,0.0
81213,0.0
81214,0.0
81215,0.0
81216,0.0
81217,0.2514582664230999
81218,1.0
81219,0.8825875159588875
81220,0.0
81221,0.12065238712322802
81222,0.0
81223,0.35896031153776814
81224,0.2798483326297666
81225,0.0
81226,0.12679342445070152
81227,0.0
81228,0.0
81229,0.0
81230,0.0
81231,0.0
81232,0.12036610602833306
81233,0.605671664204834
81234,0.12377163722251758
81235,0.12312769681255163
81236,0.24803509792914868
81237,0.2450505280499663
81238,0.0
81239,0.8759906250374988
81240,0.0
81241,0.0
81242,0.11582206497437043
81243,0.12234729610049819
81244,0.0
81245,0.26001344356032097
81246,0.24678229721368827
81247,0.852255258486819
81248,0.0
81249,0.12376019164365902
81250,0.12542219084133818
81251,0.12349985216996226
81252,0.12176959305962054
81253,0.0
81254,0.11950474501870785
81255,0.3716067853797318
81256,0.5020649426816892
81257,0.0
81258,0.0
81259,0.0
81260,0.0
81261,0.0
81262,0.2565133403543143
81263,0.14056106010293554
81264,0.0
81265,0.0
81266,0.6263889091889626
81267,0.0
81268,0.12096530030367518
81269,0.38015191246962526
81270,0.0
81271,0.49925853835133077
81272,0.0
81273,0.0
81274,0.12893348430395712
81275,0.0
81276,0.12617490367984582
81277,0.36476873497066775
81278,0.0
81279,0.5024733960806586
81280,0.25733364412413096
81281,0.13375662464090413
81282,0.12793055674681192
81283,0.0
81284,0.11962991691551328
81285,0.1465370974689851
81286,0.0
81287,0.6346007189907393
81288,0.0
81289,0.0
81290,0.6199057696616423
81291,0.0
81292,0.0
81293,0.23570132209281236
81294,0.0
81295,0.37664523799642907
81296,0.0
81297,0.0
81298,0.0
81299,0.0
81300,0.12260851864353668
81301,0.0
81302,0.0
81303,0.0
81304,0.0
81305,0.0
81306,0.0
81307,0.0
81308,0.1345934763812105
81309,0.0
81310,0.2469997085820576
81311,0.0
81312,0.0
81313,0.0
81314,0.0
81315,0.0
81316,0.6247502217058777
81317,0.11177546134193847
81318,0.2419390414046308
81319,0.13587091272463914
81320,0.47477954617766244
81321,0.12639156574049057
81322,0.0
81323,0.0
81324,0.0
81325,0.0
81326,0.0
81327,0.0
81328,0.25502871119213344
81329,0.24019235532478325
81330,0.0
81331,0.0
81332,0.0
81333,0.0
81334,0.503762444145949
81335,0.0
81336,0.0
81337,0.1256783717080057
81338,0.0
81339,0.0
81340,0.0
81341,0.0
81342,0.0
81343,0.6223644488934333
81344,0.0
81345,0.0
81346,0.0
81347,0.0
81348,0.8721207431972792
81349,0.346029929762982
81350,0.0
81351,0.2312405071807518
81352,0.0
81353,0.23982154561316077
81354,0.0
81355,0.0
81356,0.0
81357,1.0
81358,0.0
81359,0.0
81360,0.0
81361,0.12347135035198598
81362,0.24779993224574695
81363,0.2540953503473438
81364,0.1308034553060116
81365,0.0
81366,0.0
81367,0.12021833253459026
81368,0.0
81369,0.3679315261179989
81370,0.0
81371,0.371626690101991
81372,0.0
81373,0.0
81374,0.0
81375,0.0
81376,0.12319406558801761
81377,1.0
81378,0.3694837812708683
81379,0.2387836784163682
81380,0.0
81381,0.0
81382,0.0
81383,0.0
81384,0.1254806458151503
81385,0.0
81386,0.0
81387,0.0
81388,0.6286372679614696
81389,0.0
81390,0.0
81391,0.0
81392,0.8857159468537822
81393,0.12136230753454035
81394,0.11928345817762406
81395,0.0
81396,0.12628420349783484
81397,0.0
81398,0.12644915395458822
81399,0.0
81400,0.12185915374133525
81401,0.13587988070348492
81402,0.0
81403,0.0
81404,0.0
81405,0.8685973530689368
81406,0.0
81407,0.0
81408,0.0
81409,0.0
81410,0.12409735479497605
81411,0.0
81412,0.0
81413,0.3868873785930123
81414,0.0
81415,0.3723569987750143
81416,0.0
81417,0.11417726052285354
81418,0.0
81419,0.0
81420,0.0
81421,0.0
81422,0.12203928579200825
81423,0.0
81424,0.24200564957997242
81425,0.8827153712234547
81426,0.0
81427,0.0
81428,0.0
81429,0.37436452785384466
81430,0.0
81431,0.11965457342223437
81432,0.2502900387415148
81433,0.0
81434,0.0
81435,0.0
81436,0.0
81437,0.0
81438,0.12296451450045515
81439,0.0
81440,0.0
81441,0.0
81442,0.0
81443,0.0
81444,0.0
81445,0.12321042062922119
81446,0.12420413114412149
81447,0.13042043263918943
81448,0.0
81449,0.0
81450,0.25875195870403667
81451,0.13854410568415176
81452,0.0
81453,0.0
81454,0.13037009160060473
81455,0.0
81456,0.0
81457,0.0
81458,0.0
81459,0.0
81460,0.0
81461,0.0
81462,0.5120545928715132
81463,0.0
81464,0.0
81465,0.12756455333970523
81466,0.0
81467,0.0
81468,0.0
81469,0.0
81470,0.0
81471,0.0
81472,0.5028590818418315
81473,0.0
81474,0.0
81475,0.0
81476,0.7279295058757741
81477,0.8778486068781336
81478,0.0
81479,0.0
81480,0.0
81481,0.14051010691258897
81482,0.2671636112690915
81483,0.12546218469436465
81484,0.239717412184064
81485,0.0
81486,0.0
81487,0.0
81488,0.1409435352287045
81489,0.0
81490,0.0
81491,0.10814198489604875
81492,0.0
81493,0.0
81494,0.0
81495,0.0
81496,0.2525405099886343
81497,0.0
81498,0.0
81499,0.0
81500,0.0
81501,0.5967392279344307
81502,0.1125750916496482
81503,0.0
81504,0.12935354015270967
81505,0.0
81506,0.0
81507,0.0
81508,0.0
81509,0.0
81510,0.0
81511,0.7610985984366121
81512,0.12286011049870384
81513,0.0
81514,0.0
81515,0.0
81516,0.23835974535592894
81517,0.24903661245895972
81518,0.0
81519,0.1369031499210158
81520,0.12567227631979375
81521,0.0
81522,0.0
81523,0.0
81524,0.2463101862342242
81525,0.0
81526,0.0
81527,0.0
81528,0.0
81529,0.0
81530,0.11586256661196576
81531,0.0
81532,0.2814585514261723
81533,0.0
81534,0.0
81535,0.2383359078435342
81536,0.0
81537,0.751043050938547
81538,0.0
81539,0.0
81540,0.0
81541,0.14288548365084203
81542,0.0
81543,0.0
81544,0.12212821520401183
81545,0.0
81546,0.0
81547,0.0
81548,0.644589573349846
81549,0.0
81550,0.48964248263689614
81551,0.25007126618013786
81552,0.11769682181415292
81553,1.0
81554,0.0
81555,0.0
81556,0.0
81557,0.1259458909302101
81558,0.0
81559,0.27581650778414035
81560,0.23358267822060774
81561,0.12156718779040696
81562,0.0
81563,0.0
81564,0.12340929580773527
81565,0.0
81566,0.1269177450360326
81567,0.3720822075172683
81568,0.7463540299712402
81569,0.0
81570,0.8784815236176408
81571,0.38470631833876523
81572,0.0
81573,0.0
81574,0.0
81575,0.0
81576,0.0
81577,0.3572291634492672
81578,0.0
81579,0.0
81580,0.2484301590621517
81581,0.0
81582,0.0
81583,0.11995663016419437
81584,0.8606193744067627
81585,0.0
81586,0.26082895553695656
81587,0.0
81588,0.11981491868330597
81589,0.0
81590,0.0
81591,0.0
81592,0.12416542184153928
81593,0.0
81594,0.0
81595,0.36466235447213713
81596,0.12811474705672857
81597,0.0
81598,0.637697908753162
81599,0.0
81600,0.0
81601,0.0
81602,0.0
81603,0.0
81604,0.12449647827401082
81605,0.14162413204776816
81606,0.12467949032348712
81607,0.0
81608,0.0
81609,0.0
81610,0.0
81611,0.0
81612,0.0
81613,0.12660951040288662
81614,0.12536089745867426
81615,0.0
81616,0.0
81617,0.12926719480565066
81618,0.37274509570928205
81619,0.11757439695284368
81620,0.0
81621,0.0
81622,0.0
81623,0.0
81624,0.0
81625,0.0
81626,0.0
81627,0.0
81628,0.0
81629,0.0
81630,0.0
81631,0.0
81632,0.130907728980922
81633,0.0
81634,0.0
81635,0.1231337654944766
81636,0.0
81637,0.0
81638,0.0
81639,0.5111256030756102
81640,0.0
81641,0.0
81642,0.5088154193613149
81643,0.7482167070199766
81644,0.12390000697841422
81645,0.0
81646,0.0
81647,0.0
81648,0.0
81649,0.0
81650,0.0
81651,0.36825311686220746
81652,0.11699907049546424
81653,0.12359612512299165
81654,0.14376405305575743
81655,0.2538017725722836
81656,0.0
81657,0.0
81658,0.0
81659,0.0
81660,0.0
81661,0.0
81662,0.0
81663,0.0
81664,0.1629637551190333
81665,0.2505570098900452
81666,0.0
81667,0.0
81668,0.0
81669,0.0
81670,0.497055793391412
81671,0.0
81672,1.0
81673,0.0
81674,0.0
81675,0.5213052626134412
81676,0.0
81677,0.0
81678,0.26035049857784764
81679,0.0
81680,0.0
81681,0.0
81682,0.13018549480928882
81683,0.2453833270692628
81684,0.0
81685,0.868946026876895
81686,0.0
81687,0.0
81688,0.7521223366707501
81689,0.0
81690,0.12051816026381966
81691,0.0
81692,0.24336162921952048
81693,0.8810827599041585
81694,0.0
81695,0.0
81696,0.0
81697,0.38265325163089003
81698,0.23775550853388508
81699,0.0
81700,0.12903823918665347
81701,0.3863734862839153
81702,0.0
81703,0.12270488299825148
81704,0.0
81705,0.12127771939660704
81706,0.0
81707,0.0
81708,0.0
81709,0.0
81710,0.3826786797895149
81711,0.0
81712,0.4986703263325365
81713,0.0
81714,0.0
81715,0.0
81716,0.0
81717,0.0
81718,0.11502714394660173
81719,0.883336302483806
81720,0.0
81721,0.0
81722,0.48107600252399313
81723,0.0
81724,0.12359646873625804
81725,0.12333997662469445
81726,0.0
81727,0.37296160631879316
81728,0.12465758932281695
81729,0.0
81730,0.11898042550915909
81731,0.24767095111536397
81732,0.12365438174403076
81733,0.0
81734,0.0
81735,0.1430437762059613
81736,0.0
81737,0.2562613303623416
81738,0.0
81739,0.24731843492658745
81740,0.0
81741,0.14053064151388817
81742,0.8722088151547748
81743,0.8533084389994225
81744,0.0
81745,0.12329875116340326
81746,1.0
81747,0.0
81748,0.12336001214660886
81749,0.0
81750,0.7446660172246747
81751,0.36786877213620384
81752,0.5022454620543719
81753,0.0
81754,0.0
81755,0.0
81756,0.0
81757,0.2489401574567113
81758,0.11219482779952365
81759,0.0
81760,0.0
81761,0.0
81762,0.0
81763,0.0
81764,0.24748665618215865
81765,0.0
81766,0.0
81767,0.0
81768,0.27333611605264824
81769,0.0
81770,0.0
81771,0.0
81772,0.24284518315452772
81773,0.1185182253767543
81774,0.0
81775,0.0
81776,0.36868721900384177
81777,0.0
81778,0.0
81779,0.3440333922748756
81780,0.0
81781,0.0
81782,0.11822122685972557
81783,0.0
81784,0.0
81785,0.24822597843464148
81786,0.0
81787,0.0
81788,0.7470384628357387
81789,0.0
81790,0.0
81791,0.0
81792,0.0
81793,0.26193728537027317
81794,0.12063485988753424
81795,0.0
81796,0.0
81797,0.0
81798,0.12886629544101866
81799,0.0
81800,0.0
81801,0.0
81802,0.0
81803,0.0
81804,0.0
81805,0.6142212356804945
81806,0.0
81807,0.0
81808,0.11668882053243976
81809,0.0
81810,0.23788640897480182
81811,0.8779558589560922
81812,0.7675467999830167
81813,0.0
81814,0.0
81815,0.0
81816,0.5007948488418597
81817,0.1378788031251599
81818,0.0
81819,0.5053572552744379
81820,0.1309471822159095
81821,0.0
81822,0.48168337365564323
81823,0.0
81824,0.0
81825,0.11907924528319186
81826,0.8770290031675927
81827,0.0
81828,0.7481902912824997
81829,0.0
81830,0.1179008539843119
81831,0.0
81832,0.0
81833,0.0
81834,0.0
81835,0.0
81836,0.6451313087180025
81837,0.0
81838,0.0
81839,0.0
81840,0.6220819164986773
81841,0.12289070290202861
81842,0.7597790746078953
81843,0.0
81844,0.6195384359063673
81845,0.15840642728037146
81846,0.12113135964787815
81847,0.0
81848,0.8777784664355835
81849,0.0
81850,0.12486517067303583
81851,0.0
81852,0.0
81853,0.0
81854,0.0
81855,0.24047718209943086
81856,0.25906187940547254
81857,0.0
81858,0.0
81859,0.12281670718688777
81860,0.642797516590325
81861,0.0
81862,0.0
81863,0.0
81864,0.1309346358987053
81865,0.0
81866,0.12861389118294334
81867,0.0
81868,0.0
81869,0.8826315512934567
81870,0.12333001466467279
81871,0.11850965105069455
81872,0.0
81873,0.0
81874,0.7554030585415211
81875,0.0
81876,0.11422617093123533
81877,0.12144027929243836
81878,0.24643234891480706
81879,0.6444596984445473
81880,0.8809758155304401
81881,0.3752600025957937
81882,0.0
81883,0.749422583750174
81884,0.8776378579179754
81885,0.12299991886395997
81886,0.0
81887,0.0
81888,0.0
81889,0.0
81890,0.0
81891,0.0
81892,0.12132767540926628
81893,0.2388384119926432
81894,0.48795981508475894
81895,0.0
81896,0.5156328586040102
81897,0.0
81898,0.0
81899,0.0
81900,0.11872805082407861
81901,0.0
81902,1.0
81903,0.0
81904,0.0
81905,0.11895197205829915
81906,0.0
81907,0.12387704075699385
81908,0.2538152529152017
81909,0.0
81910,0.0
81911,0.0
81912,0.0
81913,0.0
81914,0.0
81915,0.0
81916,0.0
81917,0.3672978944848902
81918,0.0
81919,0.0
81920,0.2575830242644471
81921,0.0
81922,0.616293970791637
81923,0.0
81924,0.0
81925,0.12365537331547859
81926,0.0
81927,0.24274752365679847
81928,0.24057999781285314
81929,0.12228546325008784
81930,0.0
81931,0.4651498929064654
81932,0.0
81933,0.8825732768732741
81934,0.12130581724058963
81935,0.1276153602718275
81936,0.0
81937,0.15181286628532387
81938,0.12823422935648102
81939,0.0
81940,0.0
81941,0.25549912925860657
81942,0.0
81943,0.24549114123150484
81944,0.0
81945,0.0
81946,0.2477611040155032
81947,0.13218084989427245
81948,0.0
81949,0.13514153138738666
81950,0.0
81951,0.0
81952,0.0
81953,0.12139804162264474
81954,0.12060838246603679
81955,0.0
81956,0.0
81957,0.0
81958,0.12335761797481798
81959,0.1267276007877229
81960,0.0
81961,0.0
81962,0.0
81963,0.8839557486970503
81964,0.8765039638735804
81965,0.13387671769097215
81966,0.8804172014045334
81967,0.0
81968,0.0
81969,0.0
81970,0.0
81971,0.48932740637381805
81972,0.0
81973,0.38600354935095227
81974,0.0
81975,0.11410441077662263
81976,0.0
81977,0.8424032815240284
81978,0.0
81979,0.0
81980,0.0
81981,0.0
81982,0.0
81983,0.12964377601327504
81984,0.0
81985,0.2482675861541671
81986,0.0
81987,0.0
81988,0.0
81989,0.0
81990,0.0
81991,0.0
81992,0.49439633109086595
81993,0.7537787033656144
81994,0.0
81995,0.0
81996,0.0
81997,0.0
81998,0.0
81999,0.11948959119308299
82000,0.0
82001,0.0
82002,0.6271131120436395
82003,0.11708548984139774
82004,0.0
82005,0.0
82006,0.12771419106044896
82007,0.4678160635301815
82008,0.1412078749206086
82009,0.0
82010,0.0
82011,0.6055102946320574
82012,0.0
82013,0.12126656697975968
82014,0.0
82015,0.23574511989124877
82016,0.2536902655526236
82017,0.1282186194685949
82018,0.0
82019,0.0
82020,0.0
82021,0.13365387286610397
82022,0.0
82023,0.11427016803503304
82024,0.0
82025,0.0
82026,0.12024711877023837
82027,0.12015775854091539
82028,0.4890587725116217
82029,0.0
82030,1.0
82031,0.0
82032,0.24831433745955725
82033,0.6251502293578473
82034,0.0
82035,0.0
82036,0.37378186353703313
82037,0.12122120085342462
82038,0.26162786066490784
82039,0.24124050653671583
82040,0.0
82041,0.0
82042,0.0
82043,0.0
82044,0.3907415000093373
82045,0.0
82046,0.0
82047,0.0
82048,0.0
82049,0.122860084576056
82050,0.0
82051,0.3749258376304329
82052,0.0
82053,0.0
82054,0.11851684741505662
82055,0.0
82056,0.12351638773511879
82057,0.0
82058,0.0
82059,0.0
82060,0.23217469639297786
82061,0.0
82062,0.0
82063,0.374983393301353
82064,0.0
82065,0.2554659284693263
82066,0.0
82067,0.0
82068,0.37756095091033465
82069,0.1269707033493518
82070,0.0
82071,0.0
82072,0.12038595805663165
82073,0.1228484875717952
82074,0.15265629162640046
82075,0.11714254751151103
82076,0.24365349909735276
82077,0.0
82078,0.0
82079,0.39831396236461897
82080,0.0
82081,0.0
82082,0.6345690657807695
82083,0.0
82084,0.0
82085,0.0
82086,0.0
82087,0.0
82088,0.0
82089,0.0
82090,0.0
82091,0.0
82092,0.0
82093,0.5113147966690328
82094,0.12175505569017764
82095,0.12191303041538634
82096,0.0
82097,0.0
82098,0.13149970354061702
82099,0.11898908191768533
82100,0.12105632512433138
82101,0.14870206529730218
82102,0.12202704109690923
82103,0.0
82104,0.11825493033974407
82105,0.0
82106,0.5135432319837131
82107,0.0
82108,0.0
82109,0.0
82110,0.0
82111,0.0
82112,0.0
82113,0.6398984814521356
82114,0.0
82115,1.0
82116,0.0
82117,0.0
82118,0.24529181392191668
82119,0.0
82120,0.0
82121,0.0
82122,0.24565442102364565
82123,0.0
82124,0.0
82125,0.13568124090715683
82126,0.0
82127,0.12496826057006279
82128,0.0
82129,0.0
82130,0.0
82131,0.0
82132,0.0
82133,0.11938191672822678
82134,0.0
82135,0.1258444573883355
82136,0.11939412491579218
82137,0.0
82138,0.0
82139,0.0
82140,0.0
82141,0.14054988257414505
82142,0.11569862612383451
82143,1.0
82144,0.24403139222661704
82145,0.0
82146,0.0
82147,0.0
82148,0.12603857125488646
82149,0.12153771227447045
82150,0.0
82151,0.6278579488048422
82152,0.0
82153,0.16205325902923226
82154,0.0
82155,0.8809985076586936
82156,0.23677378303741595
82157,0.0
82158,0.1154076220379719
82159,0.0
82160,0.0
82161,0.0
82162,0.1361115475409072
82163,0.0
82164,0.0
82165,0.0
82166,0.0
82167,0.0
82168,0.0
82169,0.0
82170,0.0
82171,0.12229090187274752
82172,0.367741630116014
82173,0.0
82174,0.26283880341257354
82175,0.25516995623340005
82176,0.17008360471914338
82177,0.0
82178,0.6369773621161833
82179,0.0
82180,0.12329332145982244
82181,0.0
82182,0.0
82183,0.0
